Site,Identitas Campaign,Nama Campaign,Id Transaksi,Tipe Konsumen,Status,Waktu Klik,Waktu Konversi,Waktu Konfirmasi,Category ID,Product ID,Harga/unit,Jumlah,Harga Total,Jumlah Komisi,Id Konversi,Creative ID,SessionID,Status Postback,Hitungan Error Postback,Waktu Postback,URL Postback,Alamat IP,Negara,Kota,Agen Pengguna,Tipe Peraga,Merek Peraga,Browser,Bahasa,Domain Rujukan,URL Rujukan,utm_source,utm_medium,utm_content,utm_campaign,utm_term,target_age,target_gender,target_interest,target_marital_status,target_parental_status,target_education,target_employment,target_life_event,target_homeownership,target_income,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,opt_7,opt_8,opt_9,opt_10,aff_sub,aff_sub2,aff_sub3
garybu0801,966,Shopee ID NON KOL,209460977222449,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:36:00,--,Aksesoris Fashion,250821DDA64CQ4_p-i.453955220.11479512933_141172018025_Aksesoris+Tambahan+Lainnya,4222.0,1,4222.0,59.00,195155541,108007,--,ERROR,3,2025-08-22 21:55:39,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=4222&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=59&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A36,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460946275317,new-indirect,PENDING,2025-07-30 08:58:16,2025-08-21 14:35:00,--,Perawatan & Kecantikan,250821DD98KX7C_p-i.75641370.8615653723_53708245492_,22500.0,1,22500.0,315.00,195155560,108007,--,ERROR,3,2025-08-22 22:21:38,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=22500&conversion_id=30&aff_sub=unknown&usd_payout=315&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A35,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209460936245230,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:35:00,--,Kesehatan,250821DD8Y1SJT_p-i.738746345.23260048613_184722222719_Diet+%26+Detoks,35000.0,1,35000.0,490.00,195155575,108007,--,ERROR,3,2025-08-22 22:20:56,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=35000&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=490&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A35,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460919270551,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:35:00,--,Perawatan & Kecantikan,250821DD8EUW05_p-i.610201703.23880954156_167872726201_Pelembab+Wajah,293490.0,1,293490.0,4109.00,195155594,108007,--,ERROR,3,2025-08-22 22:22:28,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=293490&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=4109&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A35,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460899254236,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:35:00,--,Sepeda Motor,250821DD7URYS7_p-i.364120827.8216010621_171719690691_Spion+Motor+%26+Aksesoris,9500.0,1,9500.0,133.00,195155609,108007,--,ERROR,3,2025-08-22 22:22:13,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=9500&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=133&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A35,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460897291803,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:34:00,--,Perlengkapan Rumah,250821DD7SW42F_p-i.1263691335.28558873390_305261620877_Wallpaper+%26+Stiker+Dinding,0.0,1,0.0,0.00,195155612,108007,--,ERROR,3,2025-08-22 22:23:33,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=0&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=0&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A34,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460891224303,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:34:00,--,Perawatan & Kecantikan,250821DD7M3Y60_p-i.40491841.6416747805_71163393576_Serum+%26+Essence+Wajah,33915.0,1,33915.0,475.00,195155621,108007,--,ERROR,3,2025-08-22 22:22:15,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=33915&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=475&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A34,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460891224303,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:34:00,--,Perawatan & Kecantikan,250821DD7M3Y60_p-i.40491841.665824806_11829145393_Pembersih+Wajah,25908.0,1,25908.0,363.00,195155619,108007,--,ERROR,3,2025-08-22 22:22:28,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=25908&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=363&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A34,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460891224303,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:34:00,--,Perawatan & Kecantikan,250821DD7M3Y60_p-i.40491841.7816748436_36398265612_Sunscreen+Wajah,29070.0,1,29070.0,407.00,195155618,108007,--,ERROR,3,2025-08-22 22:20:46,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=29070&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=407&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A34,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460891224303,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:34:00,--,Perawatan & Kecantikan,250821DD7M3Y60_p-i.40491841.826547126_11829741181_Toner,28866.0,1,28866.0,404.00,195155620,108007,--,ERROR,3,2025-08-22 22:22:18,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=28866&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=404&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A34,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460879263555,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:34:00,--,Fashion Bayi & Anak,250821DD78Q2AU_p-i.76252588.42208535703_305718583104_Sandal,12650.0,1,12650.0,177.00,195155634,108007,--,ERROR,3,2025-08-22 22:21:58,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=12650&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=177&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A34,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460870277370,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:34:00,--,Sepeda Motor,250821DD704FF1_p-i.375856171.26657836660_49469752986_,0.0,1,0.0,0.00,195155660,108007,--,ERROR,3,2025-08-22 22:22:49,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=0&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=0&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A34,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460863213402,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:34:00,--,Elektronik,250821DD6SD3DE_p-i.1020712478.27270806053_148935640018_Perlengkapan+Listrik+Kecil+Lainnya,40000.0,1,40000.0,560.00,195155674,108007,--,ERROR,3,2025-08-22 22:23:32,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=40000&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=560&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A34,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460769205205,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:32:00,--,Makanan & Minuman,250821DD3YR7PV_p-i.142389939.22012643908_183591789374_Bumbu+Masak,8500.0,1,8500.0,119.00,195155760,108007,--,ERROR,3,2025-08-22 22:03:55,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=8500&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=119&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A32,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460757227465,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:32:00,--,Perlengkapan Rumah,250821DD3MAN53_p-i.678291279.20038757412_230859248285_Dekorasi+Lainnya,62100.0,1,62100.0,869.00,195155764,108007,--,ERROR,3,2025-08-22 22:23:46,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=62100&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=869&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A32,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460757227465,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:32:00,--,Hobi & Koleksi,250821DD3MAN53_p-i.678291279.20772359427_230850504645_,112500.0,1,112500.0,1575.00,195155765,108007,--,ERROR,3,2025-08-22 22:20:41,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=112500&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=1575&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A32,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460754293719,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:32:00,--,Sepatu Wanita,250821DD3HH3CK_p-i.985242210.25088149927_69834767859_,96900.0,1,96900.0,1357.00,195155769,108007,--,ERROR,3,2025-08-22 22:17:40,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=96900&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=1357&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A32,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460739215008,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:32:00,--,Pakaian Wanita,250821DD334X30_p-i.542689252.27512159503_29835206645_,45999.0,1,45999.0,644.00,195155785,108007,--,ERROR,3,2025-08-22 22:10:26,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=45999&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=644&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A32,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460727218870,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:32:00,--,Olahraga & Outdoor,250821DD2QPVCB_p-i.325782117.24063955139_240345245375_Alat+Pancing,30000.0,1,30000.0,420.00,195155796,108007,--,ERROR,3,2025-08-22 22:10:16,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=30000&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=420&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A32,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460708276384,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:31:00,--,Perlengkapan Rumah,250821DD25MNV8_p-i.5619275.16553478152_172079835767_Sprei+Sarung+Bantal+%26+Sarung+Guling,230000.0,1,230000.0,3220.00,195155818,108007,--,ERROR,3,2025-08-22 22:34:13,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=230000&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=3220&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A31,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460662242983,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:31:00,--,Perlengkapan Rumah,250821DD0SQXXA_p-i.92683283.43360096571_300848401625_Bunga,5400.0,1,5400.0,76.00,195155851,108007,--,ERROR,3,2025-08-22 22:35:01,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=5400&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=76&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A31,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460662242983,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:31:00,--,Perlengkapan Rumah,250821DD0SQXXA_p-i.92683283.43360096571_300848401626_Bunga,5400.0,1,5400.0,76.00,195155852,108007,--,ERROR,3,2025-08-22 22:34:33,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=5400&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=76&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A31,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460629233237,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-21 14:30:00,--,Perlengkapan Rumah,250821DCYT8MN0_p-i.193130127.21644018121_79060417102_Perkakas,12889.0,1,12889.0,180.00,195155879,108007,--,ERROR,3,2025-08-22 22:34:52,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=12889&conversion_id=30&aff_sub=unknown&usd_payout=180&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A30,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209460620214902,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:30:00,--,Sepeda Motor,250821DCYHNE0H_p-i.179666655.40657322242_243595605808_Suku+Cadang+Motor+Lainnya,14250.0,1,14250.0,200.00,195155886,108007,--,ERROR,3,2025-08-22 22:18:36,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=14250&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=200&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A30,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209460582225456,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 14:29:00,--,Pakaian Pria,250821DCXDDXYC_p-i.1160872819.24758534855_255222028822_,68800.0,1,68800.0,963.00,195155929,108007,--,ERROR,3,2025-08-22 22:08:31,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=68800&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=963&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T14%3A29,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
